timestamp,gpu_index,power_draw_W
1622967212.557,1,42.17
1622967212.66,0,43.32
1622967212.664,1,42.29
1622967212.767,0,43.25
1622967212.769,1,42.32
1622967212.874,0,43.33
1622967212.877,1,42.3
1622967212.979,0,43.2
1622967212.984,1,42.27
1622967213.087,0,43.3
1622967213.09,1,42.26
1622967213.193,0,43.17
1622967213.196,1,42.23
1622967213.299,0,43.4
1622967213.301,1,42.27
1622967213.404,0,43.15
1622967213.407,1,42.32
1622967213.51,0,43.3
1622967213.513,1,42.16
1622967213.616,0,43.31
1622967213.619,1,42.16
1622967213.721,0,43.35
1622967213.726,1,42.33
1622967213.829,0,43.38
1622967213.832,1,42.24
1622967213.934,0,43.35
1622967213.937,1,42.21
1622967214.04,0,43.41
1622967214.043,1,42.29
1622967214.149,0,43.19
1622967214.153,1,42.15
1622967214.256,0,43.26
1622967214.259,1,42.42
1622967214.362,0,43.33
1622967214.368,1,42.3
1622967214.471,0,43.37
1622967214.474,1,42.17
1622967214.576,0,43.28
1622967214.579,1,41.94
1622967214.682,0,43.32
1622967214.685,1,42.3
1622967214.79,0,43.48
1622967214.793,1,42.26
1622967214.896,0,43.41
1622967214.899,1,42.2
1622967215.002,0,43.36
1622967215.005,1,42.31
1622967215.107,0,43.26
1622967215.11,1,42.32
1622967215.213,0,43.23
1622967215.216,1,42.2
1622967215.319,0,43.25
1622967215.322,1,42.1
1622967215.425,0,43.26
1622967215.431,1,42.22
1622967215.533,0,43.32
1622967215.536,1,42.19
1622967215.639,0,43.27
1622967215.642,1,42.22
1622967215.745,0,43.41
1622967215.751,1,42.2
1622967215.854,0,43.24
1622967215.858,1,42.11
1622967215.962,0,43.32
1622967215.965,1,42.29
1622967216.068,0,43.31
1622967216.073,1,42.26
1622967216.175,0,43.32
1622967216.178,1,42.29
1622967216.281,0,43.34
1622967216.284,1,42.21
1622967216.387,0,43.34
1622967216.393,1,42.22
1622967216.496,0,43.25
1622967216.499,1,42.32
1622967216.602,0,43.33
1622967216.604,1,42.2
1622967216.707,0,43.39
1622967216.71,1,42.27
1622967216.815,0,43.4
1622967216.818,1,42.18
1622967216.921,0,43.07
1622967216.924,1,42.24
1622967217.027,0,43.35
1622967217.03,1,42.29
1622967217.136,0,43.41
1622967217.138,1,42.38
1622967217.241,0,43.44
1622967217.244,1,42.02
1622967217.347,0,43.33
1622967217.35,1,42.3
1622967217.453,0,43.17
1622967217.456,1,42.31
1622967217.559,0,52.98
1622967217.562,1,42.17
1622967217.664,0,43.48
1622967217.667,1,42.15
1622967217.77,0,43.42
1622967217.776,1,42.2
1622967217.879,0,43.33
1622967217.882,1,43.64
1622967217.984,0,43.33
1622967217.987,1,42.29
1622967218.09,0,43.38
1622967218.093,1,42.24
1622967218.198,0,43.39
1622967218.201,1,42.27
1622967218.304,0,43.39
1622967218.306,1,42.34
1622967218.409,0,43.36
1622967218.412,1,42.32
1622967218.515,0,43.29
1622967218.518,1,42.26
1622967218.621,0,43.36
1622967218.624,1,42.23
1622967218.727,0,43.39
1622967218.73,1,42.28
1622967218.833,0,43.37
1622967218.839,1,42.24
1622967218.942,0,43.39
1622967218.945,1,42.25
1622967219.048,0,43.4
1622967219.051,1,42.37
1622967219.153,0,43.41
1622967219.159,1,42.29
1622967219.262,0,43.27
1622967219.266,1,42.24
1622967219.369,0,43.34
1622967219.372,1,42.3
1622967219.475,0,43.41
1622967219.481,1,42.29
1622967219.585,0,43.29
1622967219.588,1,42.08
1622967219.691,0,43.26
1622967219.694,1,42.32
1622967219.797,0,43.37
1622967219.801,1,42.23
1622967219.904,0,43.59
1622967219.907,1,42.18
1622967220.01,0,43.26
1622967220.013,1,42.24
1622967220.115,0,43.42
1622967220.118,1,42.12
1622967220.222,0,43.35
1622967220.225,1,42.32
1622967220.328,0,43.39
1622967220.331,1,42.16
1622967220.434,0,43.44
1622967220.437,1,42.24
1622967220.54,0,43.38
1622967220.543,1,42.34
1622967220.646,0,43.31
1622967220.649,1,42.37
1622967220.752,0,43.39
1622967220.755,1,42.36
1622967220.858,0,43.36
1622967220.861,1,42.23
1622967220.964,0,43.37
1622967220.968,1,42.31
1622967221.071,0,43.42
1622967221.074,1,42.29
1622967221.177,0,43.39
1622967221.18,1,42.27
1622967221.285,0,43.37
1622967221.288,1,42.34
1622967221.391,0,43.44
1622967221.394,1,42.22
1622967221.497,0,43.29
1622967221.499,1,42.28
1622967221.605,0,43.37
1622967221.608,1,42.14
1622967221.711,0,43.28
1622967221.714,1,42.34
1622967221.817,0,43.25
1622967221.819,1,42.31
1622967221.922,0,43.39
1622967221.927,1,42.25
1622967222.03,0,43.34
1622967222.033,1,42.23
1622967222.136,0,43.26
1622967222.139,1,42.26
1622967222.242,0,43.37
1622967222.248,1,42.22
1622967222.351,0,43.23
1622967222.354,1,42.2
1622967222.456,0,43.31
1622967222.459,1,42.25
1622967222.562,0,43.45
1622967222.565,1,42.4
1622967222.668,0,43.32
1622967222.672,1,42.29
1622967222.775,0,43.48
1622967222.778,1,42.26
1622967222.881,0,43.32
1622967222.884,1,42.32
1622967222.988,0,43.23
1622967222.991,1,42.2
1622967223.094,0,43.23
1622967223.097,1,42.3
1622967223.199,0,43.23
1622967223.202,1,42.3
1622967223.305,0,43.42
1622967223.311,1,42.27
1622967223.414,0,43.26
1622967223.416,1,42.24
1622967223.519,0,43.37
1622967223.522,1,42.43
1622967223.625,0,43.44
1622967223.628,1,42.49
1622967223.731,0,43.56
1622967223.734,1,42.35
1622967223.837,0,43.39
1622967223.84,1,42.27
1622967223.942,0,43.38
1622967223.945,1,42.26
1622967224.05,0,43.34
1622967224.053,1,42.21
1622967224.156,0,43.39
1622967224.159,1,42.26
1622967224.262,0,43.36
1622967224.265,1,42.33
1622967224.371,0,43.42
1622967224.374,1,42.28
1622967224.477,0,43.36
1622967224.48,1,42.23
1622967224.582,0,43.42
1622967224.585,1,42.19
1622967224.688,0,43.34
1622967224.694,1,42.3
1622967224.797,0,43.39
1622967224.8,1,42.34
1622967224.903,0,43.35
1622967224.906,1,42.31
1622967225.009,0,43.22
1622967225.015,1,42.28
1622967225.118,0,43.29
1622967225.121,1,42.25
1622967225.223,0,43.44
1622967225.226,1,42.4
1622967225.329,0,43.2
1622967225.332,1,42.16
1622967225.435,0,43.17
1622967225.438,1,42.14
1622967225.541,0,43.37
1622967225.544,1,42.15
1622967225.647,0,43.35
1622967225.649,1,42.31
1622967225.754,0,43.35
1622967225.757,1,42.23
1622967225.86,0,43.35
1622967225.863,1,42.18
1622967225.966,0,43.43
1622967225.968,1,42.3
1622967226.071,0,43.42
1622967226.077,1,42.2
1622967226.18,0,43.48
1622967226.183,1,42.27
1622967226.286,0,43.35
1622967226.289,1,42.12
1622967226.392,0,43.4
1622967226.398,1,42.27
1622967226.501,0,43.32
1622967226.503,1,42.4
1622967226.606,0,43.38
1622967226.609,1,42.24
1622967226.712,0,43.33
1622967226.718,1,42.29
1622967226.821,0,43.42
1622967226.824,1,42.19
1622967226.927,0,43.35
1622967226.929,1,42.23
1622967227.032,0,43.43
1622967227.035,1,42.21
1622967227.138,0,43.38
1622967227.141,1,42.24
1622967227.244,0,43.38
1622967227.247,1,42.22
1622967227.35,0,43.44
1622967227.353,1,42.31
1622967227.458,0,43.33
1622967227.461,1,42.19
1622967227.563,0,43.42
1622967227.566,1,42.18
1622967227.669,0,43.44
1622967227.672,1,42.2
1622967227.778,0,43.42
1622967227.782,1,42.17
1622967227.885,0,43.44
1622967227.888,1,42.21
1622967227.991,0,43.38
1622967227.994,1,42.33
1622967228.101,0,43.34
1622967228.104,1,42.23
1622967228.206,0,43.3
1622967228.209,1,42.28
1622967228.312,0,43.48
1622967228.315,1,42.35
1622967228.42,0,43.3
1622967228.423,1,42.28
1622967228.526,0,43.23
1622967228.529,1,42.2
1622967228.631,0,43.33
1622967228.634,1,42.19
1622967228.737,0,43.33
1622967228.743,1,42.29
1622967228.845,0,43.26
1622967228.848,1,42.24
1622967228.951,0,43.36
1622967228.954,1,42.23
1622967229.057,0,43.42
1622967229.06,1,42.28
1622967229.163,0,43.29
1622967229.166,1,42.26
1622967229.269,0,43.46
1622967229.272,1,42.11
1622967229.375,0,43.38
1622967229.378,1,42.25
1622967229.483,0,43.56
1622967229.487,1,42.25
1622967229.59,0,43.34
1622967229.593,1,42.29
1622967229.696,0,43.33
1622967229.699,1,42.12
1622967229.805,0,43.45
1622967229.807,1,42.13
1622967229.91,0,43.29
1622967229.913,1,42.25
1622967230.016,0,43.45
1622967230.019,1,42.22
1622967230.124,0,43.32
1622967230.127,1,42.21
1622967230.23,0,43.4
1622967230.233,1,42.18
1622967230.336,0,43.05
1622967230.338,1,42.1
1622967230.441,0,43.31
1622967230.446,1,42.19
1622967230.549,0,43.27
1622967230.552,1,42.26
1622967230.655,0,43.35
1622967230.658,1,42.11
1622967230.761,0,43.33
1622967230.764,1,42.32
1622967230.867,0,43.33
1622967230.87,1,42.19
1622967230.973,0,43.42
1622967230.975,1,42.17
1622967231.078,0,43.28
1622967231.081,1,42.13
1622967231.186,0,43.33
1622967231.191,1,42.3
1622967231.294,0,43.39
1622967231.297,1,42.06
1622967231.399,0,43.44
1622967231.402,1,42.31
1622967231.508,0,43.25
1622967231.511,1,42.22
1622967231.614,0,43.35
1622967231.617,1,42.21
1622967231.72,0,43.55
1622967231.723,1,42.35
1622967231.828,0,43.37
1622967231.831,1,42.33
1622967231.934,0,43.35
1622967231.937,1,42.32
1622967232.04,0,43.27
1622967232.043,1,42.04
1622967232.149,0,43.31
1622967232.151,1,42.18
1622967232.254,0,43.33
1622967232.257,1,42.21
1622967232.36,0,43.35
1622967232.363,1,42.23
1622967232.466,0,43.44
1622967232.471,1,42.23
1622967232.574,0,43.44
1622967232.577,1,42.3
1622967232.68,0,43.37
1622967232.683,1,42.24
1622967232.785,0,43.78
1622967232.788,1,42.25
1622967232.891,0,43.48
1622967232.896,1,42.25
1622967232.999,0,43.55
1622967233.001,1,42.23
1622967233.104,0,43.36
1622967233.107,1,42.31
1622967233.213,0,43.29
1622967233.216,1,42.73
1622967233.319,0,43.46
1622967233.322,1,42.23
1622967233.425,0,44.06
1622967233.428,1,42.3
1622967233.533,0,43.37
1622967233.536,1,43.2
1622967233.638,0,43.5
1622967233.642,1,42.27
1622967233.745,0,43.4
1622967233.748,1,42.26
1622967233.851,0,43.35
1622967233.855,1,42.32
1622967233.958,0,43.73
1622967233.962,1,42.38
1622967234.065,0,43.37
1622967234.068,1,45.4
1622967234.171,0,199.09
1622967234.176,1,42.19
1622967234.279,0,207.64
1622967234.282,1,176.96
1622967234.385,0,203.53
1622967234.388,1,196.81
1622967234.491,0,171.07
1622967234.493,1,211.65
1622967234.6,0,211.58
1622967234.603,1,162.31
1622967234.706,0,167.85
1622967234.708,1,157.15
1622967234.811,0,76.39
1622967234.814,1,223.41
1622967234.917,0,182.08
1622967234.92,1,175.01
1622967235.027,0,197.69
1622967235.03,1,162.99
1622967235.133,0,147.47
1622967235.136,1,190.42
1622967235.238,0,193.12
1622967235.242,1,83.65
1622967235.344,0,237.49
1622967235.347,1,42.98
1622967235.45,0,219.29
1622967235.453,1,212.33
1622967235.556,0,103.68
1622967235.561,1,217.96
1622967235.664,0,44.61
1622967235.666,1,190.67
1622967235.772,0,192.38
1622967235.775,1,189.93
1622967235.878,0,232.24
1622967235.882,1,229.68
1622967235.985,0,216.71
1622967235.987,1,211.62
1622967236.09,0,158.91
1622967236.093,1,144.64
1622967236.197,0,227.06
1622967236.204,1,224.89
1622967236.307,0,237.64
1622967236.31,1,232.58
1622967236.413,0,186.68
1622967236.416,1,191.38
1622967236.519,0,208.61
1622967236.523,1,193.1
1622967236.627,0,234.26
1622967236.63,1,226.38
1622967236.733,0,201.9
1622967236.736,1,195.61
1622967236.839,0,83.65
1622967236.845,1,118.55
1622967236.948,0,225.77
1622967236.951,1,226.62
1622967237.059,0,244.11
1622967237.062,1,231.97
1622967237.165,0,201.99
1622967237.168,1,201.31
1622967237.27,0,210.31
1622967237.273,1,204.46
1622967237.376,0,237.44
1622967237.379,1,230.72
1622967237.483,0,182.2
1622967237.498,1,185.79
1622967237.601,0,173.29
1622967237.604,1,185.79
1622967237.707,0,238.32
1622967237.71,1,229.69
1622967237.813,0,224.52
1622967237.82,1,211.63
1622967237.923,0,212.16
1622967237.926,1,196.73
1622967238.029,0,222.74
1622967238.032,1,217.43
1622967238.137,0,235.42
1622967238.141,1,232.02
1622967238.244,0,204.61
1622967238.247,1,188.08
1622967238.35,0,201.61
1622967238.353,1,192.11
1622967238.456,0,230.46
1622967238.458,1,223.92
1622967238.561,0,225.16
1622967238.564,1,207.18
1622967238.667,0,118.09
1622967238.67,1,104.93
1622967238.773,0,225.8
1622967238.776,1,218.41
1622967238.879,0,240.19
1622967238.882,1,235.74
1622967238.985,0,180.9
1622967238.988,1,178.55
1622967239.092,0,202.5
1622967239.095,1,203.79
1622967239.201,0,239.37
1622967239.204,1,226.27
1622967239.307,0,208.2
1622967239.31,1,210.23
1622967239.414,0,91.94
1622967239.417,1,83.44
1622967239.52,0,234.25
1622967239.523,1,228.6
1622967239.627,0,239.62
1622967239.63,1,214.02
1622967239.734,0,193.14
1622967239.737,1,185.54
1622967239.84,0,207.99
1622967239.842,1,190.84
1622967239.945,0,235.03
1622967239.952,1,228.87
1622967240.055,0,216.72
1622967240.058,1,218.96
1622967240.162,0,161.68
1622967240.164,1,155.45
1622967240.267,0,234.67
1622967240.27,1,228.03
1622967240.373,0,241.1
1622967240.376,1,230.26
1622967240.479,0,196.99
1622967240.482,1,200.95
1622967240.585,0,210.99
1622967240.588,1,210.82
1622967240.693,0,236.28
1622967240.696,1,232.5
1622967240.799,0,206.88
1622967240.803,1,210.51
1622967240.906,0,171.64
1622967240.908,1,185.79
1622967241.011,0,238.09
1622967241.015,1,215.09
1622967241.118,0,240.1
1622967241.121,1,232.49
1622967241.224,0,195.53
1622967241.229,1,201.26
1622967241.332,0,225.12
1622967241.335,1,217.09
1622967241.438,0,237.3
1622967241.441,1,229.6
1622967241.544,0,200.54
1622967241.547,1,203.02
1622967241.656,0,200.39
1622967241.659,1,190.43
1622967241.762,0,222.72
1622967241.765,1,220.8
1622967241.868,0,245.88
1622967241.871,1,214.74
1622967241.974,0,166.4
1622967241.977,1,129.5
1622967242.08,0,235.44
1622967242.088,1,217.72
1622967242.19,0,240.59
1622967242.193,1,228.95
1622967242.296,0,197.63
1622967242.299,1,200.57
1622967242.402,0,205.11
1622967242.405,1,197.37
1622967242.508,0,235.84
1622967242.514,1,232.81
1622967242.617,0,236.31
1622967242.62,1,212.87
1622967242.723,0,87.72
1622967242.726,1,123.29
1622967242.829,0,233.33
1622967242.831,1,224.4
1622967242.934,0,183.27
1622967242.938,1,195.4
1622967243.043,0,194.15
1622967243.046,1,196.93
1622967243.149,0,211.98
1622967243.152,1,198.79
1622967243.255,0,235.78
1622967243.258,1,229.23
1622967243.36,0,208.46
1622967243.363,1,202.79
1622967243.466,0,83.52
1622967243.469,1,66.44
1622967243.572,0,237.61
1622967243.575,1,226.97
1622967243.678,0,245.87
1622967243.681,1,229.01
1622967243.784,0,203.75
1622967243.787,1,187.91
1622967243.89,0,211.09
1622967243.893,1,208.45
1622967243.998,0,246.65
1622967244.001,1,234.89
1622967244.104,0,206.59
1622967244.11,1,213.62
1622967244.213,0,157.73
1622967244.216,1,176.54
1622967244.319,0,230.69
1622967244.322,1,221.81
1622967244.425,0,236.78
1622967244.428,1,232.49
1622967244.531,0,197.31
1622967244.534,1,198.33
1622967244.639,0,217.79
1622967244.647,1,215.24
1622967244.749,0,235.29
1622967244.752,1,229.38
1622967244.855,0,207.94
1622967244.858,1,203.35
1622967244.961,0,179.29
1622967244.964,1,170.89
1622967245.067,0,235.28
1622967245.07,1,219.97
1622967245.173,0,244.49
1622967245.178,1,229.78
1622967245.281,0,198.08
1622967245.284,1,198.48
1622967245.387,0,226.13
1622967245.39,1,215.82
1622967245.493,0,238.34
1622967245.496,1,233.9
1622967245.602,0,197.54
1622967245.607,1,203.18
1622967245.71,0,189.47
1622967245.713,1,193.65
1622967245.816,0,235.95
1622967245.819,1,228.62
1622967245.923,0,222.87
1622967245.926,1,214.93
1622967246.028,0,216.81
1622967246.031,1,154.71
1622967246.134,0,228.08
1622967246.139,1,219.32
1622967246.243,0,235.63
1622967246.247,1,226.63
1622967246.349,0,211.27
1622967246.352,1,191.14
1622967246.455,0,200.18
1622967246.458,1,193.42
1622967246.564,0,214.02
1622967246.569,1,214.74
1622967246.672,0,230.37
1622967246.675,1,215.96
1622967246.778,0,136.87
1622967246.781,1,91.02
1622967246.885,0,231.35
1622967246.888,1,225.66
1622967246.991,0,245.72
1622967246.997,1,235.57
1622967247.101,0,193.99
1622967247.104,1,199.9
1622967247.207,0,200.81
1622967247.21,1,196.2
1622967247.313,0,220.86
1622967247.316,1,220.19
1622967247.418,0,227.63
1622967247.422,1,212.01
1622967247.527,0,104.06
1622967247.53,1,85.45
1622967247.633,0,231.93
1622967247.636,1,225.28
1622967247.738,0,240.2
1622967247.743,1,228.28
1622967247.848,0,201.52
1622967247.851,1,188.99
1622967247.954,0,208.9
1622967247.956,1,205.26
1622967248.059,0,239.85
1622967248.064,1,237.03
1622967248.168,0,217.54
1622967248.171,1,214.57
1622967248.274,0,140.92
1622967248.277,1,166.83
1622967248.38,0,230.58
1622967248.385,1,229.97
1622967248.489,0,246.13
1622967248.492,1,231.98
1622967248.604,0,196.73
1622967248.607,1,194.23
1622967248.711,0,228.47
1622967248.714,1,214.74
1622967248.817,0,239.0
1622967248.82,1,227.75
1622967248.923,0,199.51
1622967248.926,1,192.22
1622967249.029,0,191.24
1622967249.032,1,191.07
1622967249.137,0,242.25
1622967249.14,1,228.84
1622967249.243,0,233.92
1622967249.247,1,216.99
1622967249.35,0,175.65
1622967249.353,1,126.15
1622967249.458,0,232.8
1622967249.461,1,223.48
1622967249.564,0,245.1
1622967249.57,1,231.28
1622967249.673,0,200.68
1622967249.676,1,193.75
1622967249.779,0,202.43
1622967249.782,1,199.74
1622967249.885,0,245.38
1622967249.899,1,234.83
1622967250.002,0,203.93
1622967250.006,1,203.71
1622967250.109,0,124.23
1622967250.114,1,157.89
1622967250.22,0,242.88
1622967250.223,1,231.25
1622967250.326,0,245.7
1622967250.329,1,238.44
1622967250.432,0,197.43
1622967250.435,1,202.31
1622967250.541,0,219.47
1622967250.544,1,215.75
1622967250.646,0,241.81
1622967250.649,1,235.4
1622967250.752,0,214.5
1622967250.756,1,214.63
1622967250.862,0,177.12
1622967250.865,1,190.68
1622967250.968,0,236.41
1622967250.971,1,232.3
1622967251.074,0,245.36
1622967251.077,1,238.13
1622967251.182,0,208.16
1622967251.185,1,193.94
1622967251.29,0,229.14
1622967251.293,1,215.86
1622967251.396,0,244.54
1622967251.399,1,228.27
1622967251.502,0,202.5
1622967251.505,1,194.48
1622967251.611,0,203.26
1622967251.615,1,190.47
1622967251.718,0,243.65
1622967251.721,1,229.12
1622967251.826,0,222.92
1622967251.829,1,224.43
1622967251.932,0,163.87
1622967251.935,1,144.24
1622967252.038,0,231.54
1622967252.041,1,231.32
1622967252.144,0,249.83
1622967252.147,1,237.06
1622967252.253,0,186.38
1622967252.256,1,194.18
1622967252.373,0,206.97
1622967252.376,1,199.92
1622967252.479,0,231.33
1622967252.482,1,221.48
1622967252.585,0,228.89
1622967252.589,1,215.6
1622967252.694,0,119.72
1622967252.697,1,131.2
1622967252.8,0,227.7
1622967252.803,1,224.2
1622967252.906,0,244.48
1622967252.909,1,236.35
1622967253.012,0,201.49
1622967253.015,1,195.29
1622967253.118,0,212.67
1622967253.121,1,204.94
1622967253.224,0,244.69
1622967253.228,1,224.76
1622967253.331,0,226.1
1622967253.335,1,210.91
1622967253.438,0,150.88
1622967253.443,1,170.3
1622967253.546,0,240.19
1622967253.549,1,220.83
1622967253.652,0,190.88
1622967253.656,1,188.5
1622967253.76,0,197.37
1622967253.762,1,202.71
1622967253.865,0,214.45
1622967253.868,1,218.12
1622967253.971,0,251.29
1622967253.976,1,233.45
1622967254.079,0,181.68
1622967254.083,1,178.09
1622967254.186,0,159.26
1622967254.189,1,190.49
1622967254.292,0,242.38
1622967254.297,1,234.01
1622967254.4,0,241.12
1622967254.403,1,238.61
1622967254.506,0,196.21
1622967254.509,1,202.56
1622967254.612,0,226.76
1622967254.615,1,222.25
1622967254.719,0,248.54
1622967254.722,1,231.17
1622967254.825,0,200.36
1622967254.828,1,192.31
1622967254.932,0,190.07
1622967254.935,1,195.93
1622967255.04,0,244.72
1622967255.043,1,228.63
1622967255.146,0,229.02
1622967255.149,1,221.23
1622967255.252,0,210.96
1622967255.255,1,174.91
1622967255.357,0,230.43
1622967255.36,1,222.09
1622967255.463,0,249.74
1622967255.466,1,236.25
1622967255.569,0,209.82
1622967255.572,1,196.98
1622967255.675,0,203.78
1622967255.681,1,196.83
1622967255.784,0,240.15
1622967255.787,1,226.46
1622967255.89,0,224.97
1622967255.892,1,224.31
1622967255.995,0,147.39
1622967255.998,1,111.8
1622967256.103,0,228.16
1622967256.106,1,226.32
1622967256.209,0,242.77
1622967256.212,1,232.06
1622967256.315,0,193.52
1622967256.317,1,205.63
1622967256.423,0,206.52
1622967256.426,1,47.7
1622967256.529,0,243.21
1622967256.532,1,46.17
1622967256.637,0,234.49
1622967256.639,1,46.08
1622967256.744,0,69.49
1622967256.747,1,46.11
1622967256.85,0,48.04
1622967256.853,1,45.95
1622967256.956,0,47.62
1622967256.959,1,45.94
1622967257.062,0,47.62
1622967257.065,1,45.82
1622967257.167,0,47.43
1622967257.17,1,45.65
1622967257.273,0,47.35
1622967257.276,1,45.75
1622967257.379,0,47.24
1622967257.382,1,45.66
1622967257.486,0,47.18
1622967257.489,1,45.57
1622967257.592,0,47.11
1622967257.594,1,45.6
1622967257.697,0,47.14
1622967257.7,1,45.54
1622967257.803,0,47.14
1622967257.806,1,45.62
1622967257.909,0,47.01
1622967257.912,1,45.49
1622967258.014,0,46.99
1622967258.017,1,45.46
1622967258.12,0,46.99
1622967258.123,1,45.59
1622967258.227,0,46.98
1622967258.23,1,45.49
1622967258.333,0,46.86
1622967258.336,1,45.35
1622967258.44,0,46.85
1622967258.443,1,45.43
1622967258.548,0,46.7
1622967258.551,1,45.28
1622967258.654,0,46.67
1622967258.657,1,45.37
1622967258.76,0,46.89
1622967258.763,1,45.68
1622967258.866,0,47.16
1622967258.869,1,219.65
1622967258.972,0,47.01
1622967258.975,1,239.75
1622967259.078,0,49.66
1622967259.081,1,187.53
1622967259.183,0,219.35
1622967259.189,1,202.61
1622967259.292,0,242.65
1622967259.295,1,229.22
1622967259.398,0,209.71
1622967259.401,1,216.32
1622967259.504,0,156.88
1622967259.51,1,184.26
1622967259.613,0,230.1
1622967259.616,1,233.64
1622967259.719,0,240.8
1622967259.722,1,239.36
1622967259.825,0,205.2
1622967259.831,1,195.2
1622967259.934,0,228.15
1622967259.937,1,223.56
1622967260.039,0,240.23
1622967260.044,1,237.07
1622967260.147,0,217.08
1622967260.152,1,207.57
1622967260.255,0,175.49
1622967260.258,1,173.99
1622967260.361,0,249.09
1622967260.364,1,235.33
1622967260.467,0,255.31
1622967260.469,1,237.8
1622967260.573,0,203.41
1622967260.576,1,198.65
1622967260.679,0,231.06
1622967260.682,1,215.31
1622967260.784,0,243.53
1622967260.787,1,241.68
1622967260.893,0,203.35
1622967260.896,1,198.81
1622967260.999,0,194.49
1622967261.002,1,194.21
1622967261.105,0,240.87
1622967261.108,1,223.21
1622967261.214,0,197.58
1622967261.217,1,177.36
1622967261.32,0,202.02
1622967261.323,1,162.35
1622967261.426,0,232.03
1622967261.429,1,217.92
1622967261.535,0,240.85
1622967261.538,1,235.05
1622967261.641,0,190.95
1622967261.644,1,180.14
1622967261.748,0,201.17
1622967261.751,1,203.74
1622967261.856,0,240.97
1622967261.859,1,234.82
1622967261.962,0,214.88
1622967261.965,1,209.01
1622967262.068,0,108.97
1622967262.071,1,84.64
1622967262.177,0,233.69
1622967262.18,1,222.26
1622967262.283,0,247.71
1622967262.286,1,233.66
1622967262.389,0,195.17
1622967262.392,1,206.51
1622967262.494,0,191.98
1622967262.499,1,203.53
1622967262.601,0,240.07
1622967262.604,1,232.15
1622967262.707,0,233.06
1622967262.71,1,218.98
1622967262.813,0,155.27
1622967262.816,1,96.85
1622967262.919,0,231.87
1622967262.922,1,220.32
1622967263.025,0,247.99
1622967263.028,1,235.04
1622967263.131,0,211.54
1622967263.134,1,192.01
1622967263.239,0,204.24
1622967263.242,1,193.57
1622967263.345,0,230.12
1622967263.348,1,216.49
1622967263.452,0,244.91
1622967263.455,1,236.53
