timestamp,gpu_index,power_draw_W
1626533538.22,1,167.65
1626533538.323,0,175.56
1626533538.326,1,167.31
1626533538.428,0,236.4
1626533538.431,1,227.3
1626533538.537,0,242.19
1626533538.54,1,227.89
1626533538.643,0,229.98
1626533538.646,1,217.28
1626533538.749,0,235.64
1626533538.752,1,227.26
1626533538.855,0,204.47
1626533538.859,1,188.21
1626533538.961,0,202.12
1626533538.964,1,199.03
1626533539.067,0,268.3
1626533539.07,1,255.43
1626533539.173,0,229.94
1626533539.178,1,209.7
1626533539.284,0,116.56
1626533539.287,1,149.93
1626533539.394,0,211.5
1626533539.397,1,135.74
1626533539.501,0,134.07
1626533539.504,1,193.18
1626533539.607,0,199.6
1626533539.611,1,147.34
1626533539.714,0,198.93
1626533539.717,1,192.56
1626533539.822,0,164.79
1626533539.825,1,163.61
1626533539.928,0,237.65
1626533539.931,1,220.6
1626533540.035,0,233.85
1626533540.038,1,173.93
1626533540.141,0,137.53
1626533540.144,1,132.27
1626533540.247,0,153.23
1626533540.251,1,143.8
1626533540.354,0,224.85
1626533540.356,1,231.49
1626533540.459,0,168.82
1626533540.462,1,158.42
1626533540.566,0,219.45
1626533540.569,1,241.41
1626533540.671,0,182.63
1626533540.675,1,159.14
1626533540.779,0,138.22
1626533540.782,1,180.28
1626533540.885,0,200.78
1626533540.888,1,212.54
1626533540.991,0,221.97
1626533540.994,1,222.1
1626533541.099,0,155.91
1626533541.102,1,172.0
1626533541.205,0,230.87
1626533541.208,1,252.27
1626533541.311,0,165.05
1626533541.314,1,140.9
1626533541.42,0,232.28
1626533541.426,1,181.26
1626533541.528,0,182.21
1626533541.533,1,161.53
1626533541.636,0,221.03
1626533541.639,1,232.97
1626533541.745,0,263.05
1626533541.748,1,233.87
1626533541.851,0,243.17
1626533541.854,1,221.77
1626533541.956,0,143.39
1626533541.959,1,135.11
1626533542.062,0,241.07
1626533542.068,1,207.5
1626533542.171,0,172.52
1626533542.174,1,186.4
1626533542.277,0,242.21
1626533542.28,1,260.61
1626533542.383,0,267.55
1626533542.386,1,272.44
1626533542.489,0,186.25
1626533542.493,1,169.92
1626533542.597,0,140.38
1626533542.6,1,133.3
1626533542.702,0,173.18
1626533542.705,1,173.73
1626533542.809,0,193.58
1626533542.812,1,177.17
1626533542.915,0,241.92
1626533542.92,1,234.69
1626533543.023,0,266.83
1626533543.027,1,251.79
1626533543.132,0,227.26
1626533543.137,1,221.89
1626533543.241,0,134.94
1626533543.249,1,134.61
1626533543.352,0,152.84
1626533543.355,1,132.14
1626533543.458,0,196.79
1626533543.461,1,173.9
1626533543.565,0,198.79
1626533543.569,1,186.58
1626533543.672,0,213.42
1626533543.675,1,219.94
1626533543.778,0,217.12
1626533543.781,1,225.55
1626533543.884,0,132.4
1626533543.887,1,134.1
1626533543.99,0,196.19
1626533543.994,1,160.77
1626533544.1,0,200.22
1626533544.103,1,193.29
1626533544.206,0,175.91
1626533544.209,1,160.75
1626533544.314,0,216.12
1626533544.321,1,219.46
1626533544.425,0,185.99
1626533544.428,1,170.22
1626533544.531,0,137.52
1626533544.534,1,133.7
1626533544.637,0,198.32
1626533544.641,1,215.81
1626533544.744,0,223.29
1626533544.747,1,230.47
1626533544.85,0,165.16
1626533544.853,1,152.75
1626533544.956,0,248.49
1626533544.959,1,249.51
1626533545.066,0,154.02
1626533545.069,1,144.5
1626533545.172,0,218.23
1626533545.175,1,182.27
1626533545.281,0,192.5
1626533545.285,1,170.62
1626533545.388,0,213.0
1626533545.391,1,225.73
1626533545.494,0,227.53
1626533545.497,1,221.65
1626533545.6,0,242.8
1626533545.603,1,248.09
1626533545.708,0,136.33
1626533545.711,1,138.23
1626533545.814,0,206.0
1626533545.817,1,200.45
1626533545.92,0,169.97
1626533545.923,1,164.46
1626533546.025,0,238.72
1626533546.028,1,253.86
1626533546.132,0,262.53
1626533546.135,1,264.89
1626533546.238,0,208.01
1626533546.241,1,191.57
1626533546.344,0,139.27
1626533546.349,1,131.16
1626533546.456,0,194.96
1626533546.459,1,162.06
1626533546.562,0,205.28
1626533546.565,1,191.76
1626533546.668,0,244.85
1626533546.675,1,241.39
1626533546.781,0,260.95
1626533546.784,1,237.81
1626533546.888,0,217.15
1626533546.892,1,216.21
1626533546.995,0,139.46
1626533546.998,1,130.56
1626533547.101,0,188.48
1626533547.103,1,147.46
1626533547.206,0,211.93
1626533547.209,1,189.15
1626533547.312,0,201.69
1626533547.317,1,197.35
1626533547.421,0,203.06
1626533547.424,1,217.98
1626533547.527,0,221.91
1626533547.531,1,220.33
1626533547.634,0,136.06
1626533547.637,1,133.15
1626533547.741,0,191.08
1626533547.747,1,159.85
1626533547.85,0,202.81
1626533547.853,1,188.26
1626533547.956,0,189.74
1626533547.962,1,167.16
1626533548.066,0,225.41
1626533548.07,1,217.49
1626533548.173,0,188.44
1626533548.176,1,173.96
1626533548.279,0,133.76
1626533548.282,1,133.2
1626533548.385,0,196.9
1626533548.388,1,211.12
1626533548.491,0,224.39
1626533548.495,1,229.05
1626533548.598,0,163.78
1626533548.602,1,150.38
1626533548.706,0,236.7
1626533548.717,1,218.3
1626533548.823,0,143.32
1626533548.826,1,140.26
1626533548.929,0,193.96
1626533548.932,1,190.75
1626533549.035,0,173.98
1626533549.038,1,163.46
1626533549.141,0,232.5
1626533549.144,1,220.72
1626533549.247,0,247.66
1626533549.25,1,245.76
1626533549.355,0,233.18
1626533549.358,1,210.9
1626533549.461,0,135.44
1626533549.464,1,137.51
1626533549.567,0,236.5
1626533549.57,1,221.19
1626533549.673,0,171.62
1626533549.676,1,165.41
1626533549.779,0,256.45
1626533549.785,1,262.13
1626533549.89,0,271.57
1626533549.893,1,273.16
1626533549.999,0,180.73
1626533550.002,1,179.76
1626533550.105,0,134.14
1626533550.109,1,133.91
1626533550.212,0,160.33
1626533550.215,1,191.98
1626533550.322,0,215.35
1626533550.326,1,216.59
1626533550.429,0,258.25
1626533550.432,1,235.95
1626533550.535,0,237.81
1626533550.538,1,224.25
1626533550.642,0,216.88
1626533550.647,1,223.76
1626533550.753,0,138.62
1626533550.756,1,135.26
1626533550.861,0,179.54
1626533550.864,1,176.03
1626533550.967,0,178.3
1626533550.97,1,167.08
1626533551.073,0,191.92
1626533551.076,1,185.55
1626533551.182,0,223.99
1626533551.185,1,223.87
1626533551.288,0,225.66
1626533551.291,1,227.86
1626533551.394,0,139.38
1626533551.397,1,132.93
1626533551.499,0,183.9
1626533551.502,1,151.45
1626533551.607,0,196.34
1626533551.61,1,206.96
1626533551.713,0,158.7
1626533551.717,1,180.26
1626533551.82,0,220.7
1626533551.823,1,233.67
1626533551.929,0,194.21
1626533551.936,1,158.37
1626533552.039,0,138.57
1626533552.044,1,209.24
1626533552.149,0,212.79
1626533552.152,1,226.22
1626533552.255,0,230.82
1626533552.258,1,237.32
1626533552.361,0,170.12
1626533552.366,1,172.75
1626533552.469,0,249.22
1626533552.472,1,245.91
1626533552.575,0,149.09
1626533552.578,1,142.99
1626533552.681,0,225.87
1626533552.684,1,198.11
1626533552.787,0,185.42
1626533552.792,1,165.92
1626533552.895,0,226.17
1626533552.898,1,222.17
1626533553.001,0,236.67
1626533553.004,1,249.1
1626533553.106,0,246.24
1626533553.109,1,238.45
1626533553.212,0,143.5
1626533553.215,1,138.29
1626533553.318,0,195.34
1626533553.321,1,225.35
1626533553.424,0,171.86
1626533553.427,1,164.42
1626533553.531,0,246.06
1626533553.534,1,248.03
1626533553.637,0,265.27
1626533553.64,1,270.5
1626533553.747,0,194.31
1626533553.75,1,175.28
1626533553.853,0,134.1
1626533553.856,1,132.59
1626533553.959,0,197.93
1626533553.962,1,154.02
1626533554.065,0,205.63
1626533554.068,1,208.29
1626533554.17,0,259.66
1626533554.173,1,249.17
1626533554.276,0,264.87
1626533554.284,1,262.42
1626533554.389,0,194.63
1626533554.392,1,218.84
1626533554.495,0,135.52
1626533554.498,1,134.0
1626533554.601,0,190.03
1626533554.604,1,195.31
1626533554.707,0,228.67
1626533554.709,1,229.9
1626533554.812,0,232.88
1626533554.815,1,212.41
1626533554.918,0,224.6
1626533554.925,1,209.61
1626533555.032,0,244.75
1626533555.035,1,232.77
1626533555.138,0,138.81
1626533555.141,1,134.83
1626533555.244,0,124.25
1626533555.248,1,184.29
1626533555.352,0,180.51
1626533555.355,1,170.5
1626533555.458,0,208.07
1626533555.462,1,190.73
1626533555.565,0,218.2
1626533555.568,1,215.94
1626533555.673,0,224.05
1626533555.676,1,229.72
1626533555.779,0,134.87
1626533555.782,1,135.38
1626533555.885,0,173.48
1626533555.89,1,149.46
1626533555.994,0,209.12
1626533555.997,1,216.12
1626533556.1,0,169.71
1626533556.104,1,160.02
1626533556.207,0,236.02
1626533556.212,1,236.25
1626533556.316,0,173.29
1626533556.319,1,167.99
1626533556.422,0,137.46
1626533556.425,1,157.03
1626533556.528,0,224.44
1626533556.531,1,246.99
1626533556.637,0,235.1
1626533556.641,1,235.92
1626533556.746,0,155.33
1626533556.749,1,186.65
1626533556.852,0,245.4
1626533556.855,1,223.66
1626533556.959,0,144.01
1626533556.964,1,140.62
1626533557.067,0,227.46
1626533557.07,1,174.56
1626533557.173,0,199.18
1626533557.176,1,173.49
1626533557.278,0,215.7
1626533557.283,1,228.07
1626533557.386,0,249.34
1626533557.392,1,250.94
1626533557.495,0,241.44
1626533557.498,1,208.25
1626533557.604,0,139.2
1626533557.609,1,132.4
1626533557.715,0,221.93
1626533557.718,1,181.98
1626533557.824,0,179.68
1626533557.827,1,184.76
1626533557.93,0,259.7
1626533557.936,1,266.12
1626533558.039,0,274.84
1626533558.042,1,265.38
1626533558.147,0,165.01
1626533558.15,1,214.8
1626533558.254,0,137.85
1626533558.257,1,131.9
1626533558.36,0,172.09
1626533558.363,1,196.07
1626533558.467,0,181.52
1626533558.47,1,197.31
1626533558.572,0,245.24
1626533558.579,1,231.07
1626533558.683,0,247.39
1626533558.686,1,220.24
1626533558.79,0,238.55
1626533558.792,1,248.5
1626533558.895,0,137.23
1626533558.9,1,135.48
1626533559.008,0,153.58
1626533559.011,1,132.72
1626533559.114,0,188.02
1626533559.117,1,175.22
1626533559.22,0,204.71
1626533559.223,1,190.59
1626533559.326,0,210.64
1626533559.329,1,217.69
1626533559.433,0,233.69
1626533559.435,1,221.49
1626533559.538,0,137.1
1626533559.542,1,134.54
1626533559.645,0,194.45
1626533559.648,1,166.47
1626533559.753,0,202.72
1626533559.756,1,188.26
1626533559.859,0,167.24
1626533559.863,1,164.94
1626533559.967,0,237.64
1626533559.97,1,226.75
1626533560.075,0,243.79
1626533560.077,1,177.18
1626533560.18,0,141.4
1626533560.186,1,133.36
1626533560.289,0,182.82
1626533560.292,1,202.29
1626533560.396,0,221.65
1626533560.399,1,220.12
1626533560.501,0,155.65
1626533560.505,1,154.46
1626533560.608,0,238.31
1626533560.612,1,239.98
1626533560.717,0,155.01
1626533560.72,1,146.17
1626533560.823,0,194.39
1626533560.826,1,223.2
1626533560.929,0,242.7
1626533560.932,1,194.04
1626533561.037,0,226.94
1626533561.041,1,218.18
1626533561.147,0,220.74
1626533561.15,1,233.03
1626533561.253,0,243.69
1626533561.255,1,247.81
1626533561.36,0,137.66
1626533561.366,1,135.3
1626533561.47,0,207.56
1626533561.473,1,227.76
1626533561.576,0,172.21
1626533561.579,1,164.19
1626533561.683,0,265.12
1626533561.687,1,229.55
1626533561.792,0,270.4
1626533561.795,1,267.14
1626533561.899,0,191.38
1626533561.901,1,171.63
1626533562.004,0,140.76
1626533562.01,1,136.36
1626533562.113,0,186.37
1626533562.116,1,168.88
1626533562.219,0,211.1
1626533562.222,1,192.91
1626533562.325,0,233.65
1626533562.33,1,242.75
1626533562.436,0,263.52
1626533562.439,1,248.19
1626533562.542,0,163.77
1626533562.545,1,215.64
1626533562.648,0,139.11
1626533562.651,1,135.44
1626533562.754,0,158.02
1626533562.757,1,162.09
1626533562.86,0,184.16
1626533562.863,1,197.8
1626533562.966,0,245.49
1626533562.972,1,243.3
1626533563.076,0,248.09
1626533563.079,1,216.44
1626533563.182,0,215.2
1626533563.185,1,222.97
1626533563.288,0,138.66
1626533563.291,1,127.96
1626533563.395,0,151.29
1626533563.398,1,121.05
1626533563.501,0,209.09
1626533563.504,1,190.96
1626533563.607,0,212.78
1626533563.61,1,201.71
1626533563.713,0,196.67
1626533563.717,1,210.06
1626533563.821,0,219.16
1626533563.829,1,219.26
1626533563.932,0,133.01
1626533563.937,1,132.98
1626533564.04,0,190.87
1626533564.043,1,168.51
1626533564.146,0,207.93
1626533564.149,1,189.75
1626533564.252,0,170.69
1626533564.255,1,174.42
1626533564.359,0,231.34
1626533564.361,1,216.56
1626533564.466,0,233.29
1626533564.469,1,188.03
1626533564.572,0,137.1
1626533564.575,1,134.58
1626533564.678,0,160.59
1626533564.681,1,188.72
1626533564.786,0,238.74
1626533564.789,1,220.27
1626533564.894,0,169.16
1626533564.897,1,159.46
1626533565.001,0,232.16
1626533565.003,1,248.83
1626533565.108,0,158.07
1626533565.112,1,145.43
1626533565.214,0,198.42
1626533565.22,1,212.64
1626533565.323,0,246.02
1626533565.326,1,213.41
1626533565.429,0,250.22
1626533565.432,1,219.47
1626533565.535,0,177.77
1626533565.538,1,193.21
1626533565.641,0,240.46
1626533565.657,1,190.44
1626533565.766,0,134.43
1626533565.771,1,132.88
1626533565.877,0,219.46
1626533565.88,1,171.85
1626533565.983,0,208.21
1626533565.986,1,214.39
1626533566.089,0,269.33
1626533566.095,1,239.35
1626533566.201,0,273.7
1626533566.205,1,247.04
1626533566.312,0,206.03
1626533566.315,1,215.7
1626533566.417,0,140.99
1626533566.421,1,133.78
1626533566.527,0,202.26
1626533566.53,1,137.96
1626533566.633,0,228.1
1626533566.636,1,211.01
1626533566.739,0,234.03
1626533566.745,1,233.5
1626533566.849,0,209.89
1626533566.852,1,218.31
1626533566.957,0,222.98
1626533566.96,1,234.01
1626533567.063,0,140.26
1626533567.069,1,134.96
1626533567.172,0,204.69
1626533567.177,1,173.1
1626533567.28,0,195.35
1626533567.283,1,200.67
1626533567.386,0,178.73
1626533567.389,1,166.77
1626533567.492,0,226.91
1626533567.496,1,233.26
1626533567.6,0,233.33
1626533567.603,1,217.21
1626533567.705,0,139.03
1626533567.708,1,132.96
1626533567.811,0,164.01
1626533567.814,1,147.34
1626533567.917,0,225.2
1626533567.922,1,229.74
1626533568.026,0,156.12
1626533568.029,1,164.1
1626533568.132,0,226.24
1626533568.135,1,245.15
1626533568.238,0,222.22
1626533568.241,1,163.39
1626533568.344,0,131.31
1626533568.348,1,166.13
1626533568.452,0,153.36
1626533568.455,1,142.42
1626533568.557,0,224.12
1626533568.56,1,234.96
1626533568.664,0,171.01
1626533568.667,1,166.53
1626533568.77,0,222.04
1626533568.773,1,234.13
1626533568.876,0,177.98
1626533568.88,1,150.99
1626533568.985,0,134.86
1626533568.988,1,167.91
1626533569.091,0,241.45
1626533569.094,1,243.1
1626533569.197,0,248.57
1626533569.2,1,242.17
1626533569.303,0,160.99
1626533569.306,1,145.2
1626533569.409,0,241.84
1626533569.419,1,252.61
1626533569.528,0,142.4
1626533569.531,1,135.2
1626533569.634,0,200.51
1626533569.637,1,208.03
1626533569.739,0,170.05
1626533569.742,1,165.59
1626533569.848,0,254.67
1626533569.851,1,251.14
1626533569.953,0,258.75
1626533569.956,1,266.73
1626533570.059,0,204.62
1626533570.062,1,193.27
1626533570.165,0,134.73
1626533570.168,1,133.6
1626533570.271,0,238.35
1626533570.274,1,199.21
1626533570.377,0,173.73
1626533570.38,1,190.5
1626533570.483,0,257.26
1626533570.486,1,252.48
1626533570.589,0,277.82
1626533570.594,1,273.82
1626533570.697,0,182.32
1626533570.7,1,190.26
1626533570.806,0,138.21
1626533570.812,1,134.17
1626533570.915,0,163.29
1626533570.918,1,195.98
1626533571.021,0,189.38
1626533571.024,1,205.75
1626533571.127,0,248.75
1626533571.13,1,247.81
1626533571.233,0,254.74
1626533571.236,1,238.45
1626533571.339,0,232.3
1626533571.342,1,220.72
1626533571.448,0,140.03
1626533571.45,1,135.16
1626533571.554,0,183.63
1626533571.557,1,138.64
1626533571.66,0,216.52
1626533571.662,1,194.2
1626533571.765,0,200.76
1626533571.774,1,180.46
1626533571.878,0,213.37
1626533571.881,1,217.6
1626533571.984,0,217.45
1626533571.987,1,224.99
1626533572.09,0,136.39
1626533572.093,1,136.1
1626533572.199,0,192.07
1626533572.202,1,163.37
1626533572.304,0,205.37
1626533572.307,1,195.68
1626533572.41,0,179.35
1626533572.413,1,168.19
1626533572.52,0,230.92
1626533572.522,1,218.9
1626533572.626,0,211.28
1626533572.632,1,160.34
1626533572.737,0,135.35
1626533572.74,1,135.43
1626533572.843,0,168.86
1626533572.846,1,181.93
1626533572.949,0,235.82
1626533572.951,1,214.71
1626533573.054,0,165.26
1626533573.059,1,158.46
1626533573.163,0,248.93
1626533573.165,1,234.08
1626533573.268,0,161.8
1626533573.271,1,153.85
1626533573.374,0,182.04
1626533573.377,1,218.58
1626533573.482,0,173.06
1626533573.499,1,164.09
1626533573.602,0,223.14
1626533573.605,1,223.33
1626533573.708,0,253.25
1626533573.711,1,249.34
1626533573.814,0,230.33
1626533573.817,1,206.2
1626533573.919,0,138.53
1626533573.929,1,133.64
1626533574.032,0,193.82
1626533574.039,1,161.46
1626533574.144,0,213.44
1626533574.147,1,193.4
1626533574.25,0,263.94
1626533574.253,1,239.31
1626533574.356,0,272.72
1626533574.359,1,272.7
1626533574.461,0,176.05
1626533574.467,1,227.86
1626533574.573,0,139.85
1626533574.576,1,134.11
1626533574.679,0,182.96
1626533574.681,1,191.61
1626533574.784,0,210.8
1626533574.787,1,231.55
1626533574.894,0,237.47
1626533574.896,1,231.9
1626533574.999,0,226.31
1626533575.006,1,213.21
1626533575.114,0,234.58
1626533575.117,1,234.51
1626533575.22,0,137.77
1626533575.223,1,133.82
1626533575.325,0,172.69
1626533575.328,1,170.98
1626533575.431,0,176.41
1626533575.434,1,166.29
1626533575.537,0,198.4
1626533575.54,1,191.93
1626533575.644,0,220.66
1626533575.646,1,217.56
1626533575.749,0,243.7
1626533575.752,1,214.77
1626533575.857,0,137.28
1626533575.859,1,135.98
1626533575.962,0,181.61
1626533575.965,1,161.5
1626533576.068,0,196.84
1626533576.071,1,194.82
1626533576.174,0,166.03
1626533576.179,1,160.61
1626533576.282,0,231.79
1626533576.285,1,221.29
1626533576.388,0,225.61
1626533576.391,1,172.45
1626533576.494,0,138.24
1626533576.497,1,134.66
1626533576.6,0,158.12
1626533576.602,1,144.15
1626533576.707,0,234.83
1626533576.71,1,236.04
1626533576.813,0,172.07
1626533576.816,1,162.27
1626533576.919,0,231.49
1626533576.924,1,236.36
1626533577.029,0,163.67
1626533577.032,1,147.01
1626533577.136,0,163.39
1626533577.138,1,212.41
1626533577.241,0,236.5
1626533577.244,1,235.22
1626533577.347,0,243.4
1626533577.35,1,242.73
1626533577.455,0,185.69
1626533577.459,1,187.26
1626533577.561,0,240.18
1626533577.567,1,258.36
1626533577.672,0,144.83
1626533577.675,1,142.25
1626533577.778,0,187.6
1626533577.783,1,200.29
1626533577.886,0,170.13
1626533577.888,1,161.73
1626533577.991,0,229.5
1626533577.994,1,234.54
1626533578.097,0,254.81
1626533578.1,1,236.23
1626533578.203,0,247.53
1626533578.205,1,230.1
1626533578.308,0,144.03
1626533578.311,1,138.57
1626533578.414,0,217.46
1626533578.425,1,204.74
1626533578.528,0,173.71
1626533578.531,1,175.42
1626533578.634,0,248.34
1626533578.637,1,258.84
1626533578.74,0,281.78
1626533578.745,1,265.67
1626533578.85,0,175.52
1626533578.853,1,194.96
1626533578.956,0,136.38
1626533578.959,1,132.82
1626533579.062,0,163.91
1626533579.064,1,187.7
1626533579.168,0,190.1
1626533579.171,1,178.77
1626533579.274,0,245.0
1626533579.276,1,237.48
1626533579.379,0,267.68
1626533579.382,1,259.24
1626533579.485,0,197.88
1626533579.488,1,228.82
1626533579.591,0,137.77
1626533579.595,1,132.36
1626533579.698,0,195.08
1626533579.701,1,177.68
1626533579.804,0,222.32
1626533579.807,1,221.04
1626533579.911,0,235.9
1626533579.916,1,213.23
1626533580.021,0,211.37
1626533580.023,1,197.32
1626533580.126,0,236.12
1626533580.129,1,225.34
