timestamp,gpu_index,power_draw_W
1623080189.28,0,50.83
1623080189.283,1,52.78
1623080189.386,0,50.83
1623080189.391,1,52.78
1623080189.494,0,50.83
1623080189.497,1,52.78
1623080189.605,0,50.83
1623080189.607,1,52.68
1623080189.71,0,50.74
1623080189.713,1,52.78
1623080189.816,0,50.74
1623080189.819,1,52.78
1623080189.925,0,50.74
1623080189.928,1,52.68
1623080190.03,0,50.83
1623080190.033,1,52.58
1623080190.136,0,50.74
1623080190.139,1,52.68
1623080190.242,0,50.74
1623080190.244,1,52.68
1623080190.348,0,50.74
1623080190.352,1,52.78
1623080190.455,0,50.74
1623080190.458,1,52.68
1623080190.561,0,50.86
1623080190.564,1,52.61
1623080190.667,0,50.74
1623080190.669,1,52.68
1623080190.772,0,50.74
1623080190.775,1,52.68
1623080190.878,0,50.74
1623080190.881,1,52.68
1623080190.984,0,50.74
1623080190.986,1,52.68
1623080191.089,0,50.74
1623080191.094,1,52.68
1623080191.197,0,50.74
1623080191.2,1,52.58
1623080191.303,0,50.74
1623080191.306,1,52.68
1623080191.409,0,50.75
1623080191.411,1,52.49
1623080191.514,0,50.75
1623080191.517,1,52.68
1623080191.624,0,50.64
1623080191.627,1,52.68
1623080191.73,0,50.64
1623080191.735,1,52.68
1623080191.838,0,50.74
1623080191.841,1,52.68
1623080191.947,0,50.74
1623080191.949,1,52.49
1623080192.052,0,50.6
1623080192.056,1,52.54
1623080192.159,0,50.64
1623080192.162,1,52.58
1623080192.265,0,50.64
1623080192.267,1,52.58
1623080192.372,0,50.64
1623080192.377,1,52.49
1623080192.48,0,50.64
1623080192.483,1,52.58
1623080192.585,0,50.64
1623080192.588,1,52.49
1623080192.692,0,50.64
1623080192.697,1,52.49
1623080192.8,0,50.64
1623080192.803,1,52.58
1623080192.906,0,50.64
1623080192.909,1,52.49
1623080193.012,0,50.64
1623080193.014,1,52.49
1623080193.117,0,50.64
1623080193.12,1,52.49
1623080193.225,0,50.64
1623080193.228,1,52.39
1623080193.331,0,50.64
1623080193.334,1,52.49
1623080193.437,0,50.54
1623080193.44,1,52.39
1623080193.542,0,50.54
1623080193.545,1,52.49
1623080193.649,0,50.64
1623080193.652,1,52.49
1623080193.756,0,50.51
1623080193.76,1,52.44
1623080193.863,0,50.54
1623080193.866,1,52.49
1623080193.969,0,50.53
1623080193.972,1,52.49
1623080194.075,0,50.53
1623080194.081,1,52.49
1623080194.183,0,50.53
1623080194.186,1,52.39
1623080194.289,0,50.44
1623080194.292,1,52.39
1623080194.395,0,50.44
1623080194.401,1,52.39
1623080194.504,0,50.54
1623080194.507,1,52.39
1623080194.61,0,50.44
1623080194.613,1,52.39
1623080194.716,0,50.54
1623080194.722,1,52.39
1623080194.825,0,50.54
1623080194.828,1,52.39
1623080194.93,0,50.44
1623080194.933,1,52.29
1623080195.038,0,50.53
1623080195.042,1,52.39
1623080195.145,0,50.44
1623080195.148,1,52.29
1623080195.251,0,50.44
1623080195.254,1,52.29
1623080195.357,0,50.4
1623080195.36,1,52.25
1623080195.463,0,50.53
1623080195.467,1,52.29
1623080195.57,0,50.35
1623080195.573,1,52.29
1623080195.676,0,50.44
1623080195.679,1,52.29
1623080195.782,0,50.44
1623080195.785,1,52.29
1623080195.887,0,50.35
1623080195.89,1,52.29
1623080195.994,0,50.34
1623080195.997,1,52.28
1623080196.104,0,50.34
1623080196.122,1,52.38
1623080196.226,0,50.34
1623080196.229,1,52.29
1623080196.331,0,50.35
1623080196.334,1,52.29
1623080196.437,0,50.35
1623080196.44,1,52.29
1623080196.543,0,50.54
1623080196.546,1,52.29
1623080196.649,0,50.41
1623080196.652,1,52.26
1623080196.757,0,50.4
1623080196.76,1,52.26
1623080196.863,0,50.4
1623080196.867,1,52.14
1623080196.97,0,50.41
1623080196.973,1,52.26
1623080197.075,0,50.44
1623080197.078,1,53.05
1623080197.182,0,50.32
1623080197.188,1,52.26
1623080197.291,0,50.3
1623080197.294,1,52.22
1623080197.396,0,50.4
1623080197.399,1,52.34
1623080197.502,0,50.31
1623080197.505,1,52.22
1623080197.608,0,50.28
1623080197.61,1,52.22
1623080197.713,0,50.27
1623080197.716,1,52.22
1623080197.82,0,50.38
1623080197.823,1,52.13
1623080197.926,0,50.37
1623080197.93,1,52.22
1623080198.033,0,50.21
1623080198.035,1,52.24
1623080198.138,0,50.29
1623080198.141,1,52.22
1623080198.249,0,50.31
1623080198.252,1,52.24
1623080198.355,0,50.31
1623080198.358,1,52.13
1623080198.461,0,50.27
1623080198.464,1,52.22
1623080198.566,0,50.19
1623080198.574,1,52.13
1623080198.677,0,50.27
1623080198.679,1,52.13
1623080198.782,0,50.21
1623080198.785,1,52.07
1623080198.888,0,50.27
1623080198.892,1,52.1
1623080198.996,0,50.19
1623080198.999,1,52.13
1623080199.101,0,50.27
1623080199.104,1,52.13
1623080199.207,0,50.27
1623080199.213,1,52.13
1623080199.316,0,50.18
1623080199.319,1,52.13
1623080199.422,0,50.19
1623080199.425,1,52.14
1623080199.528,0,50.18
1623080199.533,1,52.13
1623080199.637,0,50.19
1623080199.64,1,52.13
1623080199.743,0,50.18
1623080199.746,1,52.13
1623080199.848,0,50.18
1623080199.854,1,52.13
1623080199.958,0,50.19
1623080199.961,1,52.13
1623080200.064,0,50.19
1623080200.067,1,52.03
1623080200.17,0,50.09
1623080200.177,1,52.13
1623080200.279,0,50.18
1623080200.282,1,52.13
1623080200.385,0,50.08
1623080200.388,1,52.12
1623080200.491,0,50.18
1623080200.496,1,51.93
1623080200.599,0,50.21
1623080200.602,1,52.05
1623080200.705,0,50.21
1623080200.708,1,51.97
1623080200.811,0,50.12
1623080200.814,1,51.97
1623080200.92,0,50.11
1623080200.923,1,51.97
1623080201.025,0,50.11
1623080201.029,1,51.97
1623080201.131,0,50.11
1623080201.134,1,51.97
1623080201.24,0,50.15
1623080201.243,1,51.91
1623080201.346,0,50.15
1623080201.349,1,51.9
1623080201.452,0,50.15
1623080201.454,1,51.91
1623080201.557,0,50.15
1623080201.56,1,51.91
1623080201.663,0,50.15
1623080201.666,1,51.91
1623080201.769,0,50.04
1623080201.772,1,51.89
1623080201.875,0,50.05
1623080201.881,1,51.91
1623080201.984,0,50.05
1623080201.987,1,51.91
1623080202.089,0,50.06
1623080202.092,1,51.91
1623080202.195,0,50.06
1623080202.2,1,51.91
1623080202.303,0,50.05
1623080202.306,1,51.91
1623080202.409,0,49.96
1623080202.412,1,51.91
1623080202.515,0,50.08
1623080202.517,1,51.93
1623080202.624,0,49.98
1623080202.627,1,51.93
1623080202.729,0,50.08
1623080202.732,1,51.83
1623080202.835,0,49.97
1623080202.838,1,51.91
1623080202.944,0,49.87
1623080202.947,1,51.81
1623080203.049,0,49.98
1623080203.052,1,51.92
1623080203.155,0,49.97
1623080203.158,1,51.91
1623080203.261,0,49.96
1623080203.264,1,51.78
1623080203.367,0,50.15
1623080203.37,1,52.0
1623080203.475,0,49.96
1623080203.478,1,51.62
1623080203.58,0,50.05
1623080203.585,1,51.91
1623080203.688,0,49.96
1623080203.691,1,51.91
1623080203.795,0,49.96
1623080203.798,1,51.91
1623080203.9,0,49.96
1623080203.904,1,51.91
1623080204.007,0,49.95
1623080204.01,1,51.91
1623080204.115,0,49.96
1623080204.118,1,51.81
1623080204.223,0,49.86
1623080204.226,1,51.91
1623080204.329,0,49.86
1623080204.332,1,51.91
1623080204.436,0,49.96
1623080204.439,1,51.81
1623080204.542,0,49.86
1623080204.545,1,51.91
1623080204.648,0,49.86
1623080204.651,1,51.81
1623080204.757,0,49.86
1623080204.76,1,51.81
1623080204.863,0,49.85
1623080204.866,1,51.78
1623080204.969,0,49.85
1623080204.972,1,51.81
1623080205.078,0,49.86
1623080205.08,1,51.81
1623080205.183,0,49.86
1623080205.188,1,51.81
1623080205.291,0,49.86
1623080205.294,1,51.91
1623080205.398,0,49.86
1623080205.401,1,51.81
1623080205.504,0,49.86
1623080205.508,1,51.71
1623080205.611,0,49.86
1623080205.614,1,51.81
1623080205.719,0,49.86
1623080205.722,1,51.81
1623080205.825,0,49.86
1623080205.828,1,51.71
1623080205.931,0,49.86
1623080205.934,1,51.71
1623080206.039,0,49.86
1623080206.042,1,51.71
1623080206.145,0,49.86
1623080206.15,1,51.71
1623080206.253,0,49.84
1623080206.256,1,51.78
1623080206.36,0,49.85
1623080206.363,1,51.71
1623080206.466,0,49.86
1623080206.471,1,51.71
1623080206.576,0,49.85
1623080206.579,1,51.81
1623080206.681,0,49.87
1623080206.684,1,51.62
1623080206.787,0,49.86
1623080206.796,1,51.71
1623080206.901,0,49.85
1623080206.904,1,51.62
1623080207.007,0,49.86
1623080207.01,1,51.62
1623080207.113,0,49.77
1623080207.116,1,51.71
1623080207.222,0,49.76
1623080207.225,1,51.62
1623080207.328,0,54.93
1623080207.33,1,55.61
1623080207.433,0,49.86
1623080207.438,1,51.71
1623080207.543,0,49.78
1623080207.546,1,51.64
1623080207.649,0,49.77
1623080207.651,1,51.62
1623080207.754,0,49.7
1623080207.759,1,51.75
1623080207.863,0,49.8
1623080207.866,1,51.65
1623080207.969,0,49.79
1623080207.972,1,51.55
1623080208.075,0,49.77
1623080208.078,1,51.62
1623080208.183,0,49.69
1623080208.186,1,51.55
1623080208.29,0,49.7
1623080208.292,1,51.54
1623080208.395,0,49.69
1623080208.398,1,51.54
1623080208.501,0,49.7
1623080208.51,1,51.55
1623080208.612,0,49.67
1623080208.615,1,51.49
1623080208.718,0,49.78
1623080208.721,1,51.64
1623080208.825,0,49.69
1623080208.828,1,51.53
1623080208.931,0,49.69
1623080208.934,1,51.54
1623080209.037,0,49.57
1623080209.04,1,51.52
1623080209.142,0,49.69
1623080209.145,1,51.54
1623080209.248,0,49.6
1623080209.251,1,51.55
1623080209.354,0,49.7
1623080209.359,1,51.54
1623080209.462,0,49.5
1623080209.464,1,51.54
1623080209.567,0,49.6
1623080209.57,1,51.54
1623080209.673,0,49.6
1623080209.676,1,51.55
1623080209.78,0,49.6
1623080209.784,1,51.55
1623080209.888,0,49.6
1623080209.891,1,51.54
1623080209.993,0,49.57
1623080209.996,1,51.53
1623080210.099,0,49.47
1623080210.102,1,51.5
1623080210.208,0,49.6
1623080210.211,1,51.43
1623080210.314,0,49.48
1623080210.317,1,51.52
1623080210.42,0,49.48
1623080210.422,1,51.42
1623080210.525,0,49.59
1623080210.528,1,51.43
1623080210.631,0,49.59
1623080210.639,1,51.44
1623080210.742,0,49.49
1623080210.745,1,51.54
1623080210.85,0,49.51
1623080210.852,1,51.55
1623080210.955,0,49.5
1623080210.958,1,51.35
1623080211.061,0,49.47
1623080211.065,1,51.52
1623080211.17,0,49.48
1623080211.173,1,51.52
1623080211.276,0,49.56
1623080211.279,1,51.39
1623080211.384,0,49.57
1623080211.387,1,51.41
1623080211.491,0,49.57
1623080211.494,1,51.42
1623080211.597,0,49.47
1623080211.599,1,51.44
1623080211.702,0,49.48
1623080211.705,1,51.33
1623080211.808,0,49.38
1623080211.811,1,51.42
1623080211.913,0,49.41
1623080211.919,1,51.36
1623080212.022,0,49.4
1623080212.024,1,51.35
1623080212.127,0,49.37
1623080212.13,1,51.42
1623080212.233,0,49.37
1623080212.236,1,51.42
1623080212.339,0,49.44
1623080212.342,1,51.38
1623080212.445,0,49.47
1623080212.449,1,51.42
1623080212.554,0,49.38
1623080212.556,1,51.33
1623080212.659,0,49.47
1623080212.662,1,51.42
1623080212.765,0,49.38
1623080212.768,1,51.33
1623080212.874,0,49.48
1623080212.881,1,51.33
1623080212.984,0,49.4
1623080212.987,1,51.35
1623080213.09,0,49.41
1623080213.093,1,51.26
1623080213.196,0,49.3
1623080213.199,1,51.35
1623080213.301,0,49.31
1623080213.304,1,51.35
1623080213.407,0,49.41
1623080213.411,1,51.26
1623080213.515,0,49.49
1623080213.518,1,51.35
1623080213.621,0,49.37
1623080213.624,1,51.31
1623080213.727,0,49.4
1623080213.73,1,51.36
1623080213.836,0,49.38
1623080213.84,1,51.33
1623080213.943,0,49.38
1623080213.946,1,51.33
1623080214.049,0,49.31
1623080214.052,1,51.36
1623080214.157,0,49.39
1623080214.16,1,51.24
1623080214.262,0,49.41
1623080214.265,1,50.67
1623080214.368,0,49.28
1623080214.372,1,51.33
1623080214.475,0,49.41
1623080214.478,1,51.26
1623080214.581,0,49.37
1623080214.584,1,51.21
1623080214.687,0,49.37
1623080214.689,1,51.23
1623080214.794,0,49.35
1623080214.797,1,51.31
1623080214.901,0,49.28
1623080214.904,1,51.13
1623080215.007,0,49.2
1623080215.01,1,51.23
1623080215.113,0,49.31
1623080215.116,1,51.25
1623080215.222,0,49.19
1623080215.225,1,51.13
1623080215.328,0,49.21
1623080215.331,1,51.14
1623080215.434,0,49.31
1623080215.441,1,51.25
1623080215.544,0,49.28
1623080215.547,1,51.23
1623080215.65,0,49.27
1623080215.653,1,51.13
1623080215.756,0,49.3
1623080215.758,1,51.15
1623080215.862,0,49.27
1623080215.865,1,51.13
1623080215.968,0,49.2
1623080215.971,1,51.14
1623080216.074,0,49.2
1623080216.077,1,51.23
1623080216.18,0,49.19
1623080216.183,1,51.13
1623080216.286,0,49.23
1623080216.289,1,51.08
1623080216.392,0,49.3
1623080216.396,1,51.14
1623080216.499,0,49.3
1623080216.501,1,51.13
1623080216.604,0,49.3
1623080216.607,1,51.13
1623080216.71,0,49.21
1623080216.713,1,51.17
1623080216.816,0,49.22
1623080216.818,1,51.07
1623080216.921,0,49.21
1623080216.924,1,51.06
1623080217.027,0,49.21
1623080217.03,1,51.17
1623080217.133,0,49.21
1623080217.135,1,51.13
1623080217.238,0,49.21
1623080217.241,1,51.17
1623080217.346,0,49.31
1623080217.348,1,51.17
1623080217.451,0,49.21
1623080217.455,1,51.07
1623080217.558,0,49.12
1623080217.561,1,51.07
1623080217.666,0,49.31
1623080217.669,1,51.17
1623080217.772,0,49.19
1623080217.775,1,51.03
1623080217.877,0,49.2
1623080217.882,1,51.15
1623080217.987,0,49.09
1623080217.99,1,51.03
1623080218.093,0,49.12
1623080218.096,1,50.97
1623080218.199,0,49.2
1623080218.203,1,51.03
1623080218.308,0,49.14
1623080218.311,1,51.1
1623080218.414,0,49.11
1623080218.417,1,51.06
1623080218.519,0,49.14
1623080218.523,1,51.39
1623080218.628,0,49.11
1623080218.631,1,51.25
1623080218.734,0,49.23
1623080218.737,1,51.18
1623080218.84,0,49.05
1623080218.844,1,51.08
1623080218.949,0,49.5
1623080218.952,1,51.15
1623080219.055,0,49.06
1623080219.057,1,51.15
1623080219.16,0,49.08
1623080219.165,1,51.03
1623080219.27,0,49.14
1623080219.273,1,51.1
1623080219.376,0,49.1
1623080219.379,1,51.04
1623080219.482,0,49.16
1623080219.486,1,52.06
1623080219.59,0,56.13
1623080219.594,1,51.05
1623080219.696,0,49.16
1623080219.699,1,186.12
1623080219.802,0,225.03
1623080219.806,1,216.36
1623080219.912,0,198.35
1623080219.915,1,66.64
1623080220.018,0,220.39
1623080220.02,1,216.98
1623080220.123,0,210.51
1623080220.127,1,181.7
1623080220.232,0,172.48
1623080220.235,1,180.61
1623080220.338,0,212.7
1623080220.341,1,226.75
1623080220.444,0,233.9
1623080220.446,1,69.23
1623080220.549,0,159.11
1623080220.552,1,163.78
1623080220.657,0,182.6
1623080220.659,1,191.61
1623080220.762,0,209.98
1623080220.767,1,229.33
1623080220.87,0,157.16
1623080220.873,1,134.09
1623080220.977,0,208.12
1623080220.98,1,223.06
1623080221.083,0,50.87
1623080221.086,1,243.87
1623080221.189,0,212.77
1623080221.192,1,238.7
1623080221.298,0,233.87
1623080221.301,1,223.32
1623080221.405,0,210.1
1623080221.408,1,91.93
1623080221.511,0,200.02
1623080221.514,1,53.45
1623080221.617,0,192.46
1623080221.62,1,199.47
1623080221.726,0,227.18
1623080221.729,1,238.2
1623080221.832,0,237.43
1623080221.835,1,238.79
1623080221.938,0,236.04
1623080221.941,1,245.2
1623080222.047,0,197.68
1623080222.05,1,197.61
1623080222.153,0,200.08
1623080222.156,1,201.13
1623080222.259,0,228.35
1623080222.262,1,238.63
1623080222.364,0,237.05
1623080222.369,1,247.35
1623080222.472,0,241.21
1623080222.476,1,243.84
1623080222.578,0,207.1
1623080222.581,1,210.77
1623080222.684,0,198.63
1623080222.687,1,204.74
1623080222.79,0,227.87
1623080222.796,1,234.61
1623080222.899,0,236.35
1623080222.902,1,252.91
1623080223.005,0,224.83
1623080223.008,1,227.74
1623080223.111,0,208.1
1623080223.117,1,220.69
1623080223.221,0,201.96
1623080223.224,1,211.55
1623080223.327,0,234.76
1623080223.33,1,244.64
1623080223.433,0,237.41
1623080223.438,1,247.82
1623080223.54,0,169.01
1623080223.544,1,188.8
1623080223.646,0,179.8
1623080223.649,1,157.36
1623080223.752,0,215.75
1623080223.758,1,227.37
1623080223.861,0,237.35
1623080223.864,1,250.81
1623080223.967,0,235.21
1623080223.97,1,251.35
1623080224.073,0,194.23
1623080224.077,1,211.87
1623080224.18,0,99.39
1623080224.183,1,87.63
1623080224.285,0,219.46
1623080224.288,1,231.36
1623080224.394,0,230.82
1623080224.397,1,245.35
1623080224.5,0,225.81
1623080224.503,1,208.99
1623080224.606,0,221.85
1623080224.61,1,210.16
1623080224.725,0,171.65
1623080224.728,1,184.79
1623080224.832,0,230.41
1623080224.835,1,236.28
1623080224.938,0,239.18
1623080224.943,1,241.24
1623080225.047,0,236.09
1623080225.05,1,242.05
1623080225.153,0,211.02
1623080225.156,1,217.49
1623080225.259,0,197.48
1623080225.264,1,200.43
1623080225.369,0,230.31
1623080225.372,1,238.98
1623080225.475,0,237.55
1623080225.479,1,253.16
1623080225.582,0,222.79
1623080225.586,1,236.18
1623080225.69,0,211.33
1623080225.693,1,206.25
1623080225.798,0,195.18
1623080225.801,1,209.87
1623080225.904,0,231.58
1623080225.907,1,240.45
1623080226.01,0,236.33
1623080226.013,1,245.02
1623080226.119,0,243.8
1623080226.122,1,250.05
1623080226.225,0,209.6
1623080226.228,1,214.63
1623080226.331,0,200.81
1623080226.334,1,207.9
1623080226.437,0,228.86
1623080226.44,1,236.46
1623080226.543,0,238.43
1623080226.547,1,222.47
1623080226.651,0,224.96
1623080226.658,1,227.11
1623080226.763,0,203.4
1623080226.766,1,209.82
1623080226.869,0,202.04
1623080226.871,1,208.28
1623080226.975,0,227.04
1623080226.978,1,243.79
1623080227.081,0,234.09
1623080227.086,1,245.65
1623080227.188,0,220.4
1623080227.192,1,210.03
1623080227.296,0,202.27
1623080227.298,1,153.23
1623080227.405,0,213.44
1623080227.408,1,221.13
1623080227.511,0,223.85
1623080227.513,1,235.53
1623080227.616,0,243.24
1623080227.619,1,242.54
1623080227.725,0,226.44
1623080227.728,1,232.54
1623080227.831,0,89.08
1623080227.835,1,84.67
1623080227.938,0,225.2
1623080227.941,1,230.02
1623080228.046,0,233.46
1623080228.049,1,244.65
1623080228.152,0,237.15
1623080228.155,1,239.66
1623080228.258,0,229.57
1623080228.261,1,229.46
1623080228.363,0,73.16
1623080228.366,1,106.94
1623080228.472,0,225.23
1623080228.475,1,237.73
1623080228.58,0,234.35
1623080228.583,1,244.14
1623080228.686,0,240.42
1623080228.69,1,248.32
1623080228.794,0,203.09
1623080228.797,1,191.19
1623080228.9,0,187.33
1623080228.903,1,189.1
1623080229.006,0,230.59
1623080229.009,1,240.55
1623080229.114,0,239.22
1623080229.117,1,248.26
1623080229.22,0,218.11
1623080229.223,1,223.05
1623080229.326,0,214.46
1623080229.329,1,215.78
1623080229.435,0,200.8
1623080229.438,1,201.46
1623080229.541,0,229.96
1623080229.544,1,238.84
1623080229.647,0,235.02
1623080229.65,1,234.75
1623080229.755,0,219.78
1623080229.758,1,219.64
1623080229.861,0,208.59
1623080229.864,1,213.76
1623080229.967,0,199.26
1623080229.97,1,206.58
1623080230.073,0,229.92
1623080230.079,1,239.84
1623080230.183,0,241.13
1623080230.185,1,238.37
1623080230.288,0,239.39
1623080230.293,1,246.23
1623080230.398,0,205.95
1623080230.401,1,211.52
1623080230.504,0,200.44
1623080230.507,1,207.51
1623080230.609,0,232.52
1623080230.612,1,238.83
1623080230.715,0,237.54
1623080230.721,1,245.23
1623080230.825,0,224.92
1623080230.828,1,227.3
1623080230.931,0,202.21
1623080230.934,1,206.66
1623080231.037,0,207.12
1623080231.041,1,210.5
1623080231.146,0,235.85
1623080231.149,1,245.11
1623080231.252,0,224.49
1623080231.255,1,234.81
1623080231.358,0,224.77
1623080231.362,1,221.5
1623080231.467,0,213.42
1623080231.47,1,215.88
1623080231.573,0,205.25
1623080231.576,1,213.3
1623080231.679,0,236.81
1623080231.683,1,226.18
1623080231.786,0,236.58
1623080231.789,1,247.5
1623080231.892,0,226.05
1623080231.897,1,220.85
1623080232.0,0,138.74
1623080232.004,1,126.41
1623080232.107,0,220.13
1623080232.11,1,233.66
1623080232.213,0,211.23
1623080232.216,1,227.3
1623080232.319,0,227.36
1623080232.325,1,229.68
1623080232.427,0,229.18
1623080232.43,1,234.57
1623080232.534,0,81.24
1623080232.537,1,82.2
1623080232.64,0,226.72
1623080232.646,1,235.38
1623080232.749,0,233.61
1623080232.752,1,244.3
1623080232.855,0,194.26
1623080232.858,1,198.02
1623080232.961,0,220.67
1623080232.966,1,234.26
1623080233.069,0,96.51
1623080233.072,1,177.73
1623080233.176,0,231.18
1623080233.179,1,241.75
1623080233.282,0,235.6
1623080233.287,1,248.11
1623080233.39,0,240.01
1623080233.393,1,241.86
1623080233.497,0,211.25
1623080233.5,1,212.74
1623080233.604,0,197.37
1623080233.608,1,200.36
1623080233.711,0,232.69
1623080233.714,1,239.93
1623080233.818,0,237.69
1623080233.821,1,250.64
1623080233.924,0,226.52
1623080233.929,1,239.13
1623080234.032,0,201.91
1623080234.035,1,219.86
1623080234.139,0,199.05
1623080234.142,1,206.85
1623080234.245,0,234.04
1623080234.25,1,240.66
1623080234.354,0,194.2
1623080234.357,1,209.02
1623080234.461,0,246.67
1623080234.464,1,251.98
1623080234.568,0,202.28
1623080234.571,1,205.49
1623080234.674,0,206.24
1623080234.677,1,205.26
1623080234.78,0,231.73
1623080234.783,1,241.9
1623080234.889,0,240.03
1623080234.891,1,243.64
1623080234.994,0,230.73
1623080234.997,1,233.2
1623080235.1,0,209.75
1623080235.103,1,202.19
1623080235.209,0,205.6
1623080235.212,1,215.28
1623080235.316,0,232.95
1623080235.319,1,242.63
1623080235.423,0,244.61
1623080235.426,1,245.83
1623080235.529,0,232.81
1623080235.533,1,224.92
1623080235.636,0,215.96
1623080235.639,1,206.7
1623080235.742,0,203.84
1623080235.745,1,214.12
1623080235.848,0,243.29
1623080235.853,1,236.63
1623080235.957,0,239.24
1623080235.96,1,245.76
1623080236.066,0,225.93
1623080236.069,1,229.53
1623080236.172,0,121.47
1623080236.175,1,123.4
1623080236.278,0,215.5
1623080236.28,1,230.84
1623080236.383,0,221.72
1623080236.386,1,236.67
1623080236.489,0,238.32
1623080236.495,1,249.5
1623080236.598,0,176.57
1623080236.601,1,191.41
1623080236.704,0,98.67
1623080236.707,1,91.42
1623080236.81,0,227.61
1623080236.815,1,232.7
1623080236.918,0,240.17
1623080236.921,1,241.4
1623080237.026,0,240.23
1623080237.029,1,223.07
1623080237.132,0,227.61
1623080237.136,1,230.31
1623080237.239,0,106.57
1623080237.242,1,95.65
1623080237.345,0,231.59
1623080237.348,1,239.61
1623080237.451,0,237.9
1623080237.454,1,248.47
1623080237.557,0,243.41
1623080237.56,1,253.75
1623080237.666,0,190.61
1623080237.669,1,196.89
1623080237.772,0,184.61
1623080237.778,1,189.39
1623080237.881,0,233.14
1623080237.884,1,240.54
1623080237.987,0,243.67
1623080237.99,1,249.08
1623080238.093,0,247.07
1623080238.099,1,247.26
1623080238.202,0,210.36
1623080238.205,1,217.08
1623080238.308,0,201.08
1623080238.311,1,205.79
1623080238.414,0,230.65
1623080238.42,1,240.97
1623080238.523,0,237.66
1623080238.526,1,238.4
1623080238.629,0,243.73
1623080238.631,1,248.38
1623080238.735,0,207.97
1623080238.74,1,215.24
1623080238.843,0,197.64
1623080238.846,1,210.32
1623080238.949,0,231.74
1623080238.952,1,241.08
1623080239.055,0,242.64
1623080239.058,1,253.1
1623080239.163,0,250.19
1623080239.166,1,245.04
1623080239.269,0,202.94
1623080239.272,1,201.95
1623080239.375,0,204.77
1623080239.378,1,211.64
1623080239.481,0,232.38
1623080239.484,1,241.82
1623080239.587,0,246.29
1623080239.589,1,252.31
