timestamp,gpu_index,power_draw_W
1623482333.675,0,219.24
1623482333.781,0,216.31
1623482333.884,0,239.65
1623482333.987,0,211.09
1623482334.09,0,238.02
1623482334.193,0,243.16
1623482334.296,0,117.25
1623482334.402,0,236.08
1623482334.505,0,229.8
1623482334.608,0,193.51
1623482334.711,0,240.97
1623482334.814,0,211.21
1623482334.917,0,225.65
1623482335.024,0,242.24
1623482335.127,0,197.39
1623482335.23,0,238.07
1623482335.333,0,243.18
1623482335.436,0,117.15
1623482335.539,0,239.78
1623482335.645,0,225.64
1623482335.748,0,195.71
1623482335.852,0,238.05
1623482335.955,0,218.22
1623482336.058,0,217.87
1623482336.161,0,240.32
1623482336.268,0,179.02
1623482336.371,0,236.23
1623482336.474,0,242.26
1623482336.577,0,139.07
1623482336.68,0,242.6
1623482336.783,0,229.18
1623482336.888,0,201.07
1623482336.992,0,241.39
1623482337.095,0,220.15
1623482337.198,0,229.78
1623482337.301,0,241.93
1623482337.404,0,159.95
1623482337.51,0,241.03
1623482337.613,0,244.04
1623482337.716,0,170.55
1623482337.819,0,240.36
1623482337.922,0,227.67
1623482338.025,0,204.14
1623482338.131,0,239.95
1623482338.234,0,212.38
1623482338.337,0,227.38
1623482338.441,0,241.79
1623482338.544,0,158.81
1623482338.647,0,239.49
1623482338.753,0,243.65
1623482338.856,0,185.1
1623482338.959,0,240.8
1623482339.062,0,231.77
1623482339.165,0,199.43
1623482339.268,0,236.01
1623482339.376,0,208.22
1623482339.479,0,238.7
1623482339.582,0,237.79
1623482339.685,0,93.96
1623482339.789,0,242.19
1623482339.892,0,232.72
1623482339.997,0,196.45
1623482340.1,0,235.48
1623482340.203,0,228.03
1623482340.306,0,207.84
1623482340.409,0,244.1
1623482340.512,0,201.74
1623482340.618,0,236.59
1623482340.721,0,241.64
1623482340.824,0,87.58
1623482340.927,0,246.72
1623482341.03,0,236.29
1623482341.133,0,191.03
1623482341.237,0,240.45
1623482341.341,0,232.05
1623482341.445,0,207.07
1623482341.548,0,243.24
1623482341.651,0,206.12
